ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
98,Samuel L,Career_error,VisTxtParam,11,mlp,Query,Query_3/20,0.0011119842529296875
98,Samuel L,Career_error,VisTxtParam,11,mlp,Query,Query_4/20,0.00028777122497558594
98,Samuel L,Career_error,VisTxtParam,11,mlp,Query,Query_5/20,0.0015411376953125
98,Samuel L,Career_error,VisTxtParam,11,mlp,Query,Query_6/20,0.0029468536376953125
98,Samuel L,Career_error,VisTxtParam,11,mlp,Query,Query_7/20,5.352497100830078e-05
98,Samuel L,Career_error,VisTxtParam,11,mlp,Query,Query_8/20,0.00022101402282714844
98,Samuel L,Career_error,VisTxtParam,11,mlp,Query,Query_9/20,0.0009756088256835938
98,Samuel L,Career_error,VisTxtParam,12,mlp,Context,Context_0/3,0.0003211498260498047
98,Samuel L,Career_error,VisTxtParam,12,mlp,Context,Context_1/3,0.0031070709228515625
98,Samuel L,Career_error,VisTxtParam,12,mlp,Context,Context_2/3,0.00220489501953125
98,Samuel L,Career_error,VisTxtParam,12,mlp,Entity,Entity_0/1,0.0015745162963867188
98,Samuel L,Career_error,VisTxtParam,12,mlp,Final,Final_0/1,0.0017108917236328125
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_0/20,0.0034732818603515625
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_1/20,0.004974365234375
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_10/20,5.125999450683594e-05
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_11/20,2.8371810913085938e-05
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_12/20,0.0007195472717285156
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_13/20,0.0001024007797241211
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_14/20,0.000125885009765625
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_15/20,0.0001468658447265625
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_16/20,0.0004782676696777344
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_17/20,0.00019478797912597656
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_18/20,0.002559661865234375
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_19/20,0.00027942657470703125
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_2/20,9.250640869140625e-05
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_3/20,1.9609928131103516e-05
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_4/20,0.00043320655822753906
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_5/20,0.0006694793701171875
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_6/20,0.0030803680419921875
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_7/20,0.00015652179718017578
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_8/20,0.0004436969757080078
98,Samuel L,Career_error,VisTxtParam,12,mlp,Query,Query_9/20,0.001049041748046875
98,Samuel L,Career_error,VisTxtParam,13,mlp,Context,Context_0/3,0.00022029876708984375
98,Samuel L,Career_error,VisTxtParam,13,mlp,Context,Context_1/3,0.00359344482421875
98,Samuel L,Career_error,VisTxtParam,13,mlp,Context,Context_2/3,0.0006628036499023438
98,Samuel L,Career_error,VisTxtParam,13,mlp,Entity,Entity_0/1,0.0022335052490234375
98,Samuel L,Career_error,VisTxtParam,13,mlp,Final,Final_0/1,0.0008521080017089844
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_0/20,0.000560760498046875
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_1/20,0.00334930419921875
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_10/20,3.743171691894531e-05
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_11/20,1.9073486328125e-06
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_12/20,0.0015621185302734375
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_13/20,6.67572021484375e-06
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_14/20,0.0002644062042236328
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_15/20,0.0001850128173828125
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_16/20,1.633167266845703e-05
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_17/20,0.0014066696166992188
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_18/20,0.004962921142578125
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_19/20,0.0001252889633178711
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_2/20,0.00016379356384277344
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_3/20,0.00019168853759765625
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_4/20,0.00020778179168701172
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_5/20,0.0001857280731201172
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_6/20,0.0008907318115234375
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_7/20,8.368492126464844e-05
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_8/20,5.4836273193359375e-05
98,Samuel L,Career_error,VisTxtParam,13,mlp,Query,Query_9/20,0.002307891845703125
98,Samuel L,Career_error,VisTxtParam,14,mlp,Context,Context_0/3,0.0003428459167480469
98,Samuel L,Career_error,VisTxtParam,14,mlp,Context,Context_1/3,0.0020503997802734375
98,Samuel L,Career_error,VisTxtParam,14,mlp,Context,Context_2/3,0.000732421875
98,Samuel L,Career_error,VisTxtParam,14,mlp,Entity,Entity_0/1,0.00083160400390625
98,Samuel L,Career_error,VisTxtParam,14,mlp,Final,Final_0/1,0.001544952392578125
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_0/20,0.0011730194091796875
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_1/20,0.002841949462890625
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_10/20,8.344650268554688e-07
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_11/20,1.1444091796875e-05
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_12/20,0.0001512765884399414
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_13/20,1.0251998901367188e-05
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_14/20,0.0002276897430419922
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_15/20,0.0001443624496459961
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_16/20,7.194280624389648e-05
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_17/20,0.0047454833984375
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_18/20,0.007587432861328125
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_19/20,0.00020301342010498047
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_2/20,8.58306884765625e-05
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_3/20,0.000164031982421875
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_4/20,0.00023758411407470703
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_5/20,0.001232147216796875
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_6/20,0.001445770263671875
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_7/20,0.00019025802612304688
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_8/20,0.0001138448715209961
98,Samuel L,Career_error,VisTxtParam,14,mlp,Query,Query_9/20,0.001888275146484375
98,Samuel L,Career_error,VisTxtParam,15,mlp,Context,Context_0/3,0.0003638267517089844
98,Samuel L,Career_error,VisTxtParam,15,mlp,Context,Context_1/3,0.0020542144775390625
98,Samuel L,Career_error,VisTxtParam,15,mlp,Context,Context_2/3,0.00220489501953125
98,Samuel L,Career_error,VisTxtParam,15,mlp,Entity,Entity_0/1,0.001018524169921875
98,Samuel L,Career_error,VisTxtParam,15,mlp,Final,Final_0/1,0.0006093978881835938
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_0/20,0.0104522705078125
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_1/20,0.012664794921875
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_10/20,1.5020370483398438e-05
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_11/20,1.0848045349121094e-05
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_12/20,0.0012664794921875
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_13/20,2.855062484741211e-05
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_14/20,0.00013518333435058594
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_15/20,0.00024199485778808594
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_16/20,0.00013303756713867188
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_17/20,0.002880096435546875
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_18/20,0.0003256797790527344
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_19/20,1.633167266845703e-05
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_2/20,0.0005736351013183594
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_3/20,0.0005621910095214844
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_4/20,0.00016677379608154297
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_5/20,0.00047016143798828125
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_6/20,0.0025043487548828125
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_7/20,0.00014495849609375
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_8/20,0.00101470947265625
98,Samuel L,Career_error,VisTxtParam,15,mlp,Query,Query_9/20,0.0003349781036376953
98,Samuel L,Career_error,VisTxtParam,16,mlp,Context,Context_0/3,0.00014543533325195312
98,Samuel L,Career_error,VisTxtParam,16,mlp,Context,Context_1/3,0.0020809173583984375
98,Samuel L,Career_error,VisTxtParam,16,mlp,Context,Context_2/3,0.0016469955444335938
98,Samuel L,Career_error,VisTxtParam,16,mlp,Entity,Entity_0/1,0.0003495216369628906
98,Samuel L,Career_error,VisTxtParam,16,mlp,Final,Final_0/1,0.0002129077911376953
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_0/20,0.0017480850219726562
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_1/20,0.00705718994140625
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_10/20,2.384185791015625e-06
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_11/20,2.7418136596679688e-06
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_12/20,0.0030841827392578125
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_13/20,1.4007091522216797e-05
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_14/20,0.0002231597900390625
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_15/20,0.00014925003051757812
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_16/20,0.00023746490478515625
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_17/20,0.0047760009765625
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_18/20,0.0015316009521484375
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_19/20,5.334615707397461e-05
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_2/20,0.00010585784912109375
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_3/20,0.00023734569549560547
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_4/20,5.2809715270996094e-05
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_5/20,0.0010585784912109375
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_6/20,0.0018434524536132812
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_7/20,0.0004215240478515625
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_8/20,0.0005106925964355469
98,Samuel L,Career_error,VisTxtParam,16,mlp,Query,Query_9/20,0.0011119842529296875
98,Samuel L,Career_error,VisTxtParam,17,mlp,Context,Context_0/3,4.190206527709961e-05
98,Samuel L,Career_error,VisTxtParam,17,mlp,Context,Context_1/3,0.0012340545654296875
98,Samuel L,Career_error,VisTxtParam,17,mlp,Context,Context_2/3,0.0012054443359375
98,Samuel L,Career_error,VisTxtParam,17,mlp,Entity,Entity_0/1,0.0004506111145019531
98,Samuel L,Career_error,VisTxtParam,17,mlp,Final,Final_0/1,6.616115570068359e-06
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_0/20,0.007659912109375
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_1/20,0.0052947998046875
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_10/20,2.1517276763916016e-05
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_11/20,8.58306884765625e-05
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_12/20,0.0038967132568359375
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_13/20,4.827976226806641e-06
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_14/20,7.039308547973633e-05
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_15/20,0.0001176595687866211
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_16/20,0.0007085800170898438
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_17/20,0.0028743743896484375
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_18/20,0.001384735107421875
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_19/20,8.940696716308594e-05
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_2/20,0.00014781951904296875
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_3/20,6.347894668579102e-05
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_4/20,6.413459777832031e-05
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_5/20,0.0029354095458984375
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_6/20,0.0036640167236328125
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_7/20,0.0003521442413330078
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_8/20,0.0005092620849609375
98,Samuel L,Career_error,VisTxtParam,17,mlp,Query,Query_9/20,0.00010198354721069336
98,Samuel L,Career_error,VisTxtParam,18,mlp,Context,Context_0/3,8.32676887512207e-05
98,Samuel L,Career_error,VisTxtParam,18,mlp,Context,Context_1/3,0.000766754150390625
98,Samuel L,Career_error,VisTxtParam,18,mlp,Context,Context_2/3,0.0013065338134765625
98,Samuel L,Career_error,VisTxtParam,18,mlp,Entity,Entity_0/1,0.0002435445785522461
98,Samuel L,Career_error,VisTxtParam,18,mlp,Final,Final_0/1,0.005649566650390625
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_0/20,0.0006971359252929688
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_1/20,0.00205230712890625
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_10/20,2.288818359375e-05
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_11/20,7.110834121704102e-05
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_12/20,0.00318145751953125
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_13/20,3.3020973205566406e-05
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_14/20,0.00011038780212402344
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_15/20,0.00014853477478027344
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_16/20,1.6987323760986328e-05
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_17/20,0.0032329559326171875
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_18/20,0.0018939971923828125
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_19/20,0.0005240440368652344
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_2/20,2.9921531677246094e-05
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_3/20,0.00010544061660766602
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_4/20,3.2842159271240234e-05
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_5/20,0.00023758411407470703
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_6/20,0.0013484954833984375
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_7/20,0.0002613067626953125
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_8/20,0.00020122528076171875
98,Samuel L,Career_error,VisTxtParam,18,mlp,Query,Query_9/20,8.690357208251953e-05
98,Samuel L,Career_error,VisTxtParam,19,mlp,Context,Context_0/3,9.626150131225586e-05
98,Samuel L,Career_error,VisTxtParam,19,mlp,Context,Context_1/3,0.0002655982971191406
98,Samuel L,Career_error,VisTxtParam,19,mlp,Context,Context_2/3,0.00021386146545410156
98,Samuel L,Career_error,VisTxtParam,19,mlp,Entity,Entity_0/1,0.00022304058074951172
98,Samuel L,Career_error,VisTxtParam,19,mlp,Final,Final_0/1,0.0016775131225585938
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_0/20,0.0005512237548828125
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_1/20,0.0007295608520507812
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_10/20,8.046627044677734e-06
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_11/20,1.621246337890625e-05
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_12/20,0.002872467041015625
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_13/20,4.470348358154297e-06
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_14/20,2.6345252990722656e-05
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_15/20,1.4543533325195312e-05
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_16/20,0.0006241798400878906
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_17/20,0.005100250244140625
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_18/20,0.00768280029296875
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_19/20,0.00033164024353027344
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_2/20,3.2782554626464844e-06
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_3/20,6.67572021484375e-06
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_4/20,3.24249267578125e-05
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_5/20,7.551908493041992e-05
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_6/20,0.0009222030639648438
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_7/20,5.4717063903808594e-05
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_8/20,5.239248275756836e-05
98,Samuel L,Career_error,VisTxtParam,19,mlp,Query,Query_9/20,0.00011920928955078125
98,Samuel L,Career_error,VisTxtParam,20,mlp,Context,Context_0/3,7.18235969543457e-05
98,Samuel L,Career_error,VisTxtParam,20,mlp,Context,Context_1/3,0.000682830810546875
98,Samuel L,Career_error,VisTxtParam,20,mlp,Context,Context_2/3,0.00023317337036132812
98,Samuel L,Career_error,VisTxtParam,20,mlp,Entity,Entity_0/1,0.00024175643920898438
98,Samuel L,Career_error,VisTxtParam,20,mlp,Final,Final_0/1,0.0009832382202148438
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_0/20,0.00022554397583007812
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_1/20,0.00072479248046875
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_10/20,3.2782554626464844e-06
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_11/20,9.47713851928711e-06
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_12/20,0.0002338886260986328
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_13/20,1.5497207641601562e-06
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_14/20,2.562999725341797e-06
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_15/20,1.0371208190917969e-05
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_16/20,0.0001901388168334961
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_17/20,0.001514434814453125
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_18/20,0.0008478164672851562
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_19/20,0.0002002716064453125
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_2/20,1.5974044799804688e-05
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_3/20,3.2007694244384766e-05
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_4/20,4.3392181396484375e-05
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_5/20,0.00020575523376464844
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_6/20,0.0004506111145019531
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_7/20,8.869171142578125e-05
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_8/20,1.1444091796875e-05
98,Samuel L,Career_error,VisTxtParam,20,mlp,Query,Query_9/20,2.6702880859375e-05
98,Samuel L,Career_error,VisTxtParam,21,mlp,Context,Context_0/3,4.285573959350586e-05
98,Samuel L,Career_error,VisTxtParam,21,mlp,Context,Context_1/3,0.0005445480346679688
98,Samuel L,Career_error,VisTxtParam,21,mlp,Context,Context_2/3,0.00017404556274414062
98,Samuel L,Career_error,VisTxtParam,21,mlp,Entity,Entity_0/1,0.000217437744140625
98,Samuel L,Career_error,VisTxtParam,21,mlp,Final,Final_0/1,0.0011796951293945312
98,Samuel L,Career_error,VisTxtParam,21,mlp,Query,Query_0/20,0.00012540817260742188
98,Samuel L,Career_error,VisTxtParam,21,mlp,Query,Query_1/20,0.00024509429931640625
98,Samuel L,Career_error,VisTxtParam,21,mlp,Query,Query_10/20,1.5497207641601562e-06
98,Samuel L,Career_error,VisTxtParam,21,mlp,Query,Query_11/20,9.5367431640625e-07
98,Samuel L,Career_error,VisTxtParam,21,mlp,Query,Query_12/20,6.687641143798828e-05
98,Samuel L,Career_error,VisTxtParam,21,mlp,Query,Query_13/20,3.5762786865234375e-07
98,Samuel L,Career_error,VisTxtParam,21,mlp,Query,Query_14/20,2.682209014892578e-06
98,Samuel L,Career_error,VisTxtParam,21,mlp,Query,Query_15/20,2.8014183044433594e-06
98,Samuel L,Career_error,VisTxtParam,21,mlp,Query,Query_16/20,6.556510925292969e-06
98,Samuel L,Career_error,VisTxtParam,21,mlp,Query,Query_17/20,6.0498714447021484e-05
